N,P,K,temperature,humidity,ph,rainfall,label,province,latitude,longitude,N_P_ratio,K_P_ratio,N_K_ratio,temp_ph_interaction
103.00963319587072,112.80039960972437,98.77880398482039,59.68898808651561,112.8958423022078,69.41082665960249,129.96881007291708,cotton,Quang Ngai,22.338093,103.970162,0.9051781324946107,0.868000501962909,1.032379915192628,4143.062005560213
36.99177780877241,58.176367113633496,58.592276915871345,57.482078307404784,77.12023711863424,66.61848097567713,111.67855339719672,mango,Tay Ninh,16.746684,107.191839,0.625110658410965,0.9901296712479738,0.6207478506148556,3829.3687401642287
58.966625630112965,93.41187483800095,67.75145929942518,60.79235315321202,96.70942293672795,59.91595266932751,90.0790176009755,blackgram,Thua Thien-Hue,13.807894,108.109375,0.6245678918175533,0.7176158657550045,0.8576781675760877,3642.4317541848945
91.00167024652164,66.62051103310249,77.77380910511886,65.29742291335347,117.66943062735557,71.03251180234392,80.32585707475457,watermelon,Yen Bai,17.467752,106.595092,1.3457702235047189,1.1501511585300797,1.1552274960461217,4638.239963755423
6.0119714221925005,73.4201539707135,60.96539495515011,54.340330572323644,89.63607086614483,55.61585172235597,72.58551909923055,lentil,Dak Lak,9.784459,105.470292,0.08078418414127961,0.8192054396869667,0.09702143311672427,3022.1837676541586
34.99136495982849,82.11405107493874,273.3608837547936,177.8015286854844,172.32444630426426,93.28674957520718,164.12035076020305,apple,Kon Tum,20.959949,107.042257,0.421004204551153,3.2889851982827927,0.12753773235072954,16586.526680571802
11.009644603679797,66.6165025817205,61.97955727496053,58.513079564608105,118.02767870812926,72.54069117548653,84.005828846866,mungbean,Bac Giang,9.784459,105.470292,0.16282481618113379,0.9166335866019213,0.17481298821478097,4244.5792344229085
84.97301581790698,108.9776565645133,98.7297266257363,71.19856330399446,114.15254507513404,69.11107337128053,257.86044176120464,rice,Long An,16.463713,107.590866,0.772638902048813,0.8977253172131476,0.8520329764543725,4920.609132432122
15.99966841300997,16.59824384026143,16.48393659833875,31.189987124956893,107.83307053513136,68.32703225867067,147.79689591226608,orange,Dong Nai,15.539353,108.019104,0.9091627868234089,0.9366807704202078,0.9151067508749825,2131.1192564344524
6.024738940477197,87.96561104012464,60.83132395733568,51.11924465247975,43.30831702582637,27.19741689280991,132.86634650873194,kidneybeans,An Giang,10.241179,106.377525,0.06771986242819106,0.6837622227975252,0.09743829753078449,1390.3114080590353
31.007279823053565,55.57631673713829,51.54309686712411,53.14747845885621,113.66355613527769,70.14947184023472,69.15224121950536,mungbean,Quang Binh,10.521583,105.125895,0.5480611254196318,0.9110366287469853,0.5901304200144059,3728.2675435290157
54.999672829207015,100.00817355329478,98.77880398482039,68.02143905663769,104.10699898007876,62.9569428572208,98.67531743737038,blackgram,Soc Trang,21.117125,106.111049,0.5445071511978942,0.9779288201137691,0.5512159961104992,4282.421851754666
52.10826446978194,106.04640617474469,112.91470291390686,89.49455849860549,136.26127498497985,80.68526987208864,90.91010555261761,papaya,Thua Thien-Hue,10.241179,106.377525,0.48678200727934173,1.0548201191320954,0.457432299227991,7220.892604543407
102.98821734359765,112.80315950981557,78.40712421639125,59.720316007662234,112.91902597863229,69.41099743364583,123.12504249589348,cotton,Bac Lieu,20.583519,105.92299,0.9049679972612261,0.6889714183166294,1.296964451992316,4145.246701144361
89.00799040310598,78.43102857024824,93.04833400531919,73.45439355578152,121.27111302919806,72.50574582894885,81.60767961876596,watermelon,Quang Nam,21.328551,103.914386,1.1205695306386212,1.1714355923646123,0.9464068805096735,5325.865589175073
17.991910921102356,135.82482310862264,282.87800962829624,179.94725701949437,174.14175526018127,94.45700375785353,143.56100877017863,apple,Soc Trang,10.541739,107.242997,0.13149595601390926,2.0674465583173074,0.06337902306931269,16997.278732505816
88.99169191488585,144.42119484090443,133.62970453636612,92.26952132682189,123.57844232702072,72.12984774893681,126.50066198469382,banana,An Giang,21.328551,103.914386,0.6119581950364641,0.9189149125240059,0.6610108238843193,6655.386525170941
121.00655604811519,125.60780650026712,83.45158654784859,62.29350862759922,106.61673147223388,66.31175090173997,110.2861371741258,cotton,Dien Bien,13.095511,109.320984,0.9557590435615033,0.6591346051609585,1.4328511872249465,4130.791626908749
75.97806615345738,85.60826508024012,87.54206650204206,69.94092400987026,117.20168270018272,66.61848097567713,262.30146481969564,rice,Nam Dinh,10.241179,106.377525,0.8772611491878499,1.0107818973274294,0.8581013427296175,4659.358115572822
85.00444216845939,145.97189151228687,126.9341541068456,77.30593459632881,120.30946648064916,70.38645632617792,129.96881007291708,banana,Ben Tre,20.583519,105.92299,0.5783721043105239,0.863662791576945,0.6644390058456713,5441.290789218865
52.578703467015885,96.59811191183104,67.48759087708072,56.68073003049831,96.66691043509593,59.17088320656789,118.08618571007312,maize,Vinh Long,11.090256,108.071746,0.5387266458035054,0.6914845948869195,0.7677113882043598,3353.848856697621
60.98726567770499,96.6066547442983,67.47737557817283,56.6568502958616,96.67593264038007,59.18817814775521,118.07426189190738,maize,Dong Nai,10.396371,106.34205,0.624826922277731,0.6913194162318581,0.8906192032444755,3353.415748602154
32.98235419890207,66.77644689047433,98.77880398482039,73.0321687121653,130.29747891916014,78.45842739466966,244.76462239709755,papaya,Lai Chau,12.258592,109.052607,0.48663445359124585,1.4574208079164341,0.33055471584846585,5729.989106378686
110.992849146026,94.58749774991334,98.77880398482039,62.91872419389365,95.64810057289917,58.653511326537824,219.29740934747255,coffee,Lai Chau,20.433934,106.177949,1.1611649196678195,1.0333862305220762,1.11238905171595,3690.404102157851
74.01589016894542,100.41817146784662,75.60270870573558,54.61706438751229,92.61511611537554,57.489815945821555,107.12659425929624,maize,Bac Giang,16.463713,107.590866,0.7298089592594483,0.7454552533487994,0.9662307171574407,3139.9249791391667
87.99842991286943,106.78495805570849,100.13563460038445,76.20032222921532,110.79736406230927,68.69734718941098,264.36649399089396,rice,Thua Thien-Hue,21.845616,106.729867,0.8164258863225384,0.9290316237691488,0.870103107184487,5234.759992125396
32.016571666505975,97.20633577194582,77.45308884179768,61.69053706112868,92.38508088007107,56.87468494964982,79.21983921384776,lentil,Lao Cai,22.147014,105.839173,0.32601330061692424,0.7886771075713362,0.40809829337718073,3508.62985972639
65.00004175903493,101.99602737252704,102.79657017700994,85.1596528368845,133.15274623757188,78.75771743697169,114.56304546265498,papaya,Hanoi,10.521583,105.125895,0.6310927073326414,0.9980634476823491,0.6262253333437398,6706.979875157955
121.0248381528886,107.9267888011247,78.15388194457117,60.696242679392554,106.1204365863696,66.16614867191257,110.2599959839823,cotton,Phu Tho,13.807894,108.109375,1.11106587722743,0.7174900022735656,1.528981714853079,4016.0366169511726
26.989965883116934,56.17978805379349,55.24740043579634,55.919890602931204,118.56831511287065,73.16477608396106,86.07585655663772,mothbeans,Phu Yen,21.117125,106.111049,0.4720193411302149,0.9662050580498969,0.4798437914286308,4091.3662746030595
10.00085132013776,74.62335600977532,94.57997278601701,68.29074517706823,121.78019449905784,73.22157640405408,91.83269860079358,mungbean,Vinh Long,11.090256,108.071746,0.13224553693233368,1.2506714562335912,0.10463333508712662,5000.356015672489
30.999093193374925,155.61769578417974,286.5640506861764,180.08688901751054,176.06244462745502,95.82089636177022,162.28073566230105,apple,Nam Dinh,9.294102,105.723847,0.19792842078389333,1.8297041675358552,0.10779891686532392,17256.087128660492
115.03483117885607,85.98038153088314,98.77880398482039,77.61197355755608,132.01108955591695,78.99042714271303,63.58538542863577,muskmelon,Ca Mau,21.328551,103.914386,1.3225376706126766,1.1356446390126274,1.1528984772793691,6130.602942700304
6.98287791414964,21.213903990888106,38.10778479301086,55.852013772279406,78.83300801149426,48.67161225404994,113.75759873815356,mango,Tay Ninh,10.396371,106.34205,0.314347172699312,1.7154924595263508,0.17855467782459475,2718.4075579322403
96.00798210740528,70.62603333415494,88.70505484161527,76.41041871572193,132.42954070114644,79.29673759524242,56.817992180399344,muskmelon,Gia Lai,9.602521,105.980342,1.3404062411149018,1.238447121981222,1.070262788166381,6059.096922443202
81.99665642695983,74.20370093649558,88.15159139651742,70.52890462613968,121.86371314009578,72.83748520720694,80.8888657113821,watermelon,Bac Giang,15.120497,108.792226,1.0903274095007696,1.1721709210954319,0.9197441699303521,5137.148047386958
25.00453363956971,66.02877218638012,92.02376536124069,65.57110433442249,92.7184005905694,59.127308310929536,92.21971186870503,mothbeans,Nghe An,17.467752,106.595092,0.37304179718587316,1.3728994633134488,0.2687972642525187,3877.042902269526
52.578703467015885,73.80806661768801,58.78407313757602,59.09710258921437,91.7628568674882,59.157191413368395,129.96881007291708,mothbeans,Dong Nai,16.047079,108.20623,0.7028480462638222,0.785798588245787,0.8794767687711904,3496.018609845624
119.9685628344528,87.9989204785862,92.97602425820105,75.85881353655749,111.83193957308161,71.50677582469417,56.23805372342605,muskmelon,Bac Giang,11.090256,108.071746,1.347977730396383,1.0446871013516594,1.2765869143903845,5424.419173885893
23.976442638226338,142.41429747061727,279.28073850559196,77.30593459632881,172.05780221947057,92.7636513100077,150.62431673727076,apple,Ca Mau,17.467752,106.595092,0.1671830707335064,1.9473702652471663,0.08554438227209102,7171.180761088107
21.07935729048824,79.06179310067978,84.67153380216989,109.41859394661518,159.2773157352822,81.29269272102364,237.0318797105682,jute,Bac Lieu,21.028511,105.804817,0.25213703879816746,1.274284143624235,0.19436681064859437,2872.0165247327996
52.110969162175635,55.44117526725958,82.56157600214934,69.93502211439203,115.53109420536987,69.65735834879445,88.64360507586905,watermelon,Ha Giang,21.82332,105.213268,0.9232793065598013,1.4627898092342115,0.6236235798237608,4871.48889655307
7.003038628339131,21.189429068110158,38.074306020999884,55.838674517430256,78.85667152678366,48.70317390080234,113.74518998998556,mango,Nghe An,11.173209,106.644478,0.3156024702953554,1.7158758751354668,0.17922362138883427,2719.520675412706
59.99676678016898,89.62096163338384,98.77880398482039,51.18431493979648,87.15196782743615,54.11183655576333,94.85128165389425,maize,Ha Giang,12.258592,109.052607,0.6620627909786689,1.090021582252017,0.6012977143852761,2769.6772842409823
84.9907976196926,145.9951572631336,126.95445259340744,88.98804288072044,120.34723241895942,70.38464216147369,151.2335280091724,banana,Ninh Thuan,11.090256,108.071746,0.5781877389848428,0.8636641842979111,0.6642269643383364,6263.391554809385
36.967824464095415,99.18031569674352,73.1836148186939,71.20487334482289,68.07824881515384,40.05660855695014,208.97540917096714,pigeonpeas,Quang Tri,20.844912,106.688084,0.3690128565376152,0.730518907928265,0.49832870175503646,2852.2257389207834
57.995153426640805,107.82258330570039,75.46363377039356,68.96008765687941,100.24974099145433,60.82357334715999,127.38234776980147,blackgram,Ha Nam,22.147014,105.839173,0.5329330701856522,0.6934556364868117,0.7584671374733477,4194.398949624787
41.9868733247205,86.18766526622242,69.94102744414432,60.47608465093627,92.28326480327497,57.36924405900115,96.34138918261124,orange,Ba Ria-Vung Tau,22.338093,103.970162,0.4815689604316854,0.8021894752036712,0.5918560082567033,3469.467260072376
85.01466274798807,146.0117778163319,126.94718520721538,88.98055493899037,120.31604241768832,70.38823024896229,151.23913902246233,banana,Hoa Binh,14.354524,108.007175,0.5782847062376222,0.8635171079001299,0.6644512156348227,6263.183788726093
116.01125928591264,74.62536002175713,88.32797220176874,71.6569791151848,116.03960379411863,69.81969032564922,88.65795717253496,watermelon,Dien Bien,21.117125,106.111049,1.5340258777285376,1.1679676258910652,1.298711438605964,5003.068091493716
-0.01718865164123663,35.99490410317346,47.59567532921585,59.446122118447356,82.64225528091094,49.32827333317408,118.56447834932484,mango,Thai Nguyen,15.539353,108.019104,-0.0004646221434525132,1.2865467956472698,-0.0003537074343507017,2932.3745604560168
62.011397468642386,96.24071323562352,93.14047478348688,71.43890295075096,109.39382801932254,66.39549423226615,129.96881007291708,jute,Son La,22.667008,106.264273,0.6377102286198052,0.9578341384415665,0.6587113312447386,4743.221268826006
108.02625219801656,86.81089241118059,89.3439816074133,74.34724454925384,128.27085098865373,76.43574001968256,59.42830460690365,muskmelon,An Giang,10.823099,106.629664,1.2302147174655298,1.0174589866261,1.1957216216951891,5682.786655546528
58.994896906308554,93.407403126828,67.74486984765937,60.80878943387121,96.70104515315474,59.91376444796222,90.06545539275537,blackgram,Ha Tinh,22.776595,104.927986,0.6248969355406814,0.7175800583843,0.8581716284726839,3643.283486506694
183.30704901410016,197.3196750297776,136.98422797748884,101.3726147229196,165.21062501247872,101.93889121344512,184.88729259852644,cotton,Hoa Binh,19.234249,104.920036,0.9243008742656355,0.6907243467241498,1.3284637795270733,10333.811944262185
90.0074756198688,87.96561104012464,130.8887258828143,93.8954125217228,128.7184675205542,74.44104064452372,130.65781546668356,banana,Long An,21.273089,106.194891,1.011710868588024,1.471228313418561,0.6824501110113248,6989.672219863889
76.01830768831135,89.60952942295535,99.07703418257543,74.73456540703673,120.37117259266572,72.2453083490878,201.302407996544,jute,Binh Dinh,9.294102,105.723847,0.8389659252446421,1.0934504881941798,0.7595979268293206,5399.221722166438
0.005832157951783637,87.96561104012464,47.60862260553852,59.44392009697472,82.64917427218718,49.35369068660134,118.56126056323852,mango,Lao Cai,21.82332,105.213268,6.555519468250782e-05,0.5351351162424594,0.00011998196285280289,2933.7768456651356
78.48861567672641,189.67759829113535,133.08748021002455,117.87685327776872,156.67872234592855,118.60495545807434,160.67702071126294,mungbean,Dak Nong,21.273089,106.194891,0.5204316453666447,0.7071304451332374,0.7257275788422437,4274.405945888166
35.996614137431706,59.60074132969845,47.50708643926304,51.51323339412847,114.23455670083709,70.22710288465034,89.84158619458553,mungbean,Vinh Phuc,10.493798,105.688178,0.5939962671676252,0.783935730766075,0.7420898013015889,3617.6251414904655
-0.03204316799862549,87.96561104012464,61.37612523446565,53.514754128265196,91.08570548245976,57.10402716383175,73.10513687580496,lentil,Cao Bang,16.047079,108.20623,-0.0003601747644286241,0.6898859516266821,-0.0005137088570054394,3055.907973406233
111.01277522033574,94.61189485425325,72.77701644779782,62.935663961006355,95.67454864049702,58.689551262446415,219.31591239342993,coffee,Khanh Hoa,19.234249,104.920036,1.1610770332452771,0.7611711551029926,1.5047067578137252,3693.6658762755837
60.99906532882855,96.61570895922046,67.48317834949898,67.46357314470997,99.91619951797627,60.13455713976852,118.3443375041486,maize,Son La,14.354524,108.007175,0.6248898458987915,0.6913147388776378,0.8907160385799298,4056.8920941235147
25.997367242887442,82.59447059800144,71.21869738672075,72.25524811590091,74.66197451035015,43.93318709125141,181.11741568298584,pigeonpeas,Lao Cai,21.386021,103.023007,0.3109938618776178,0.8519546433783317,0.35998111546758144,3174.4033338006657
